date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-09-03T03:12:40.159745+00:00,052043,KENTFIELD HOSPITAL,SKIPPED,https://kentfieldhospital.org/932713167_kentfield-hospital_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052043.jsonl,
2026-09-03T03:12:40.159745+00:00,052044,SELECT SPECIALTY HOSPITAL - SAN DIEGO,SKIPPED,https://resources.selectmedical.com/pricing-transparency/critical-illness-recovery/26-1466122_Select_Specialty_Hospital-San_Diego_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052044.jsonl,
2026-09-03T03:12:40.159745+00:00,052045,KINDRED HOSPITAL BALDWIN PARK,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052045.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,052046,KINDRED HOSPITAL PARAMOUNT,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052046.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,052047,VIBRA HOSPITAL OF NORTHERN CALIFORNIA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052047.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,052049,KINDRED HOSPITAL RANCHO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052049.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,052050,KINDRED HOSPITAL SOUTH BAY,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052050.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,052052,KINDRED HOSPITAL RIVERSIDE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052052.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,052054,MONROVIA MEMORIAL HOSPITAL,SKIPPED,https://monroviamemorial.com/wp-content/uploads/2024/07/421621455_MonroviaMemorialHospital_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052054.jsonl,
2026-09-03T03:12:40.159745+00:00,052055,CENTRAL VALLEY SPECIALTY HOSPITAL,SKIPPED,https://apps.para-hcfs.com/PTT/FinalLinks/Reports.aspx?dbName=dbCVSHMODESTOCA&type=CDMWithoutLabel&fileType=CSV,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052055.jsonl,
2026-09-03T03:12:40.159745+00:00,052056,KENTFIELD HOSPITAL SAN FRANCISCO,SKIPPED,https://kentfieldsanfrancisco.org/wp-content/uploads/2025/11/932713167_kentfield-hospital-san-francisco_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052056.jsonl,
2026-09-03T03:12:40.159745+00:00,052057,SONOMA SPECIALTY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052057.jsonl,,,,0.01
2026-09-03T03:12:40.160748+00:00,053031,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF BAKERSFIELD,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/631184845_Encompass-Health-Rehabilitation-Hospital-of-Bakersfield_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053031.jsonl,
2026-09-03T03:12:40.160748+00:00,053032,SAN JOAQUIN VALLEY REHABILITATION HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053032.jsonl,,,,0.00
2026-09-03T03:12:40.160748+00:00,053034,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TUSTIN,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/330695017_Encompass-Health-Rehabilitation-Hospital-of-Tustin_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053034.jsonl,
2026-09-03T03:12:40.160748+00:00,053037,BALLARD REHABILITATION HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053037.jsonl,,,,0.01
2026-09-03T03:12:40.160748+00:00,053038,TOTALLY KIDS REHABILITATION CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053038.jsonl,,,,0.00
2026-09-03T03:12:40.160822+00:00,053039,CALIFORNIA REHABILITATION INSTITUTE,SKIPPED,https://resources.selectmedical.com/pricing-transparency/inpatient-rehabilitation/61-1725865_California_Rehab_Institute_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053039.jsonl,
2026-09-03T03:12:40.160822+00:00,053040,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MODESTO,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/464417320_Encompass-Health-Rehabilitation-Hospital-of-Modesto_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053040.jsonl,
2026-09-03T03:12:40.160822+00:00,053041,REHABILITATION HOSPITAL OF SOUTHERN CALIFORNIA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053041.jsonl,,,,0.00
2026-09-03T03:12:40.160822+00:00,053042,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MURRIETA,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/823473130_Encompass-Health-Rehabilitation-Hospital-of-Murrieta_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053042.jsonl,
2026-09-03T03:12:40.160822+00:00,053300,VALLEY CHILDREN'S HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053300.jsonl,,,,0.03
2026-09-03T03:12:40.160822+00:00,053301,UCSF BENIOFF CHILDRENS HOSPITAL AND RESEARCH CTR AT OAKLAND,SKIPPED,https://app.box.com/index.php?rm=box_download_shared_file&shared_name=pkobyi0jmi5a4ybe6wu06bk99lki5qnu&file_id=f_1959275788430,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053301.jsonl,
2026-09-03T03:12:40.160822+00:00,053303,RADY CHILDREN'S HOSPITAL - SAN DIEGO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053303.jsonl,2,,,0.07
2026-09-03T03:12:40.160822+00:00,053304,CHOC HOSPITAL MAIN CAMPUS – ORANGE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053304.jsonl,,,,0.07
2026-09-03T03:12:40.160822+00:00,053305,LUCILE PACKARD CHILDREN’S HOSPITAL STANFORD,SKIPPED,https://www.stanfordchildrens.org/content/dam/sch/config-public/charges/01302025-mrf-lucile-packard-childrens-hospital-stanford.json,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053305.jsonl,
2026-09-03T03:12:40.160822+00:00,053306,CHILDREN'S HOSPITAL AT MISSION,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053306.jsonl,,,,0.01
2026-09-03T03:12:40.160822+00:00,053306,CHILDREN'S HOSPITAL AT MISSION,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053306.jsonl,,,,0.02
2026-09-03T03:12:40.160822+00:00,053306,CHILDREN'S HOSPITAL AT MISSION,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053306.jsonl,,,,0.01
2026-09-03T03:12:40.160822+00:00,053308,HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053308.jsonl,,,,0.02
2026-09-03T03:12:40.160822+00:00,053309,MEMORIALCARE MILLER CHILDRENS AND WOMENS HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053309.jsonl,,,,0.02
2026-09-03T03:12:40.160822+00:00,053311,SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIF.,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\053311.jsonl,,,,0.01
2026-09-03T03:12:40.160822+00:00,054009,UCLA RESNICK NEUROPSYCHIATRIC HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054009.jsonl,,,,0.02
2026-09-03T03:12:40.160822+00:00,054028,GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054028.jsonl,,,,0.00
2026-09-03T03:12:40.160822+00:00,054032,BHC ALHAMBRA HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/bh/621658521_alhambra_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054032.jsonl,
2026-09-03T03:12:40.160822+00:00,054053,DEL AMO BEHAVIORAL HEALTH SYSTEM,SKIPPED,https://uhsfilecdn.eskycity.net/bh/232646424_del-amo_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054053.jsonl,
2026-09-03T03:12:40.160822+00:00,054069,AURORA CHARTER OAK,SKIPPED,https://www.charteroakhospital.com/Standard_Charges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054069.jsonl,
2026-09-03T03:12:40.160822+00:00,054074,ADVENTIST HEALTH VALLEJO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054074.jsonl,,,,0.02
2026-09-03T03:12:40.160822+00:00,054077,VISTA DEL MAR HOSPITAL,SKIPPED,https://www.vistadelmarhospital.com/sites/default/files/vista/Standard%20Charges.xls,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054077.jsonl,
2026-09-03T03:12:40.160822+00:00,054078,"AURORA LAS ENCINAS HOSPITAL, LLC",SKIPPED,https://www.lasencinashospital.com/sites/default/files/32-0039155_Aurora%20Las%20Encinas%20LLC_standardcharges_1.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054078.jsonl,
2026-09-03T03:12:40.160822+00:00,054083,KEDREN COMMUNITY MENTAL HEALTH CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054083.jsonl,,,,0.00
2026-09-03T03:12:40.160822+00:00,054087,SIERRA VISTA HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/bh/621658512_sierra-vista_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054087.jsonl,
2026-09-03T03:12:40.160822+00:00,054089,SAN FRANCISCO CAMPUS FOR JEWISH LIVING,SKIPPED,https://sfcjl.org/images/940545320_Hebrew-Home-For-Aged-Disabled_SNFStandardCharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054089.jsonl,
2026-09-03T03:12:40.160822+00:00,054093,LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER,SKIPPED,https://pricetransparency.healthcare/llu-bmc/charges/export,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054093.jsonl,
2026-09-03T03:12:40.160822+00:00,054095,AURORA SAN DIEGO,SKIPPED,https://www.aurorasandiego.com/sites/default/files/943369426_aurora-san-diego_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054095.jsonl,
2026-09-03T03:12:40.160822+00:00,054096,SUTTER CENTER FOR PSYCHIATRY,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054096.jsonl,,,,0.04
2026-09-03T03:12:40.160822+00:00,054104,HERITAGE OAKS HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/bh/621658494_heritage-oaks_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054104.jsonl,
2026-09-03T03:12:40.160822+00:00,054110,FREMONT HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/bh/621658532_fremont_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054110.jsonl,
2026-09-03T03:12:40.160822+00:00,054111,CANYON RIDGE HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/bh/202935031_canyon-ridge_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054111.jsonl,
2026-09-03T03:12:40.160822+00:00,054123,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054123.jsonl,,,,0.03
2026-09-03T03:12:40.160822+00:00,054130,PACIFIC GROVE HOSPITAL,SKIPPED,https://www.pacificgrovehospital.com/wp-content/uploads/pricing/2025/208/80-0951740_Vista-Behavioral-Hospital-LLC_StandardCharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054130.jsonl,
2026-09-03T03:12:40.160822+00:00,054131,JOHN MUIR BEHAVIORAL HEALTH CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054131.jsonl,2,,,0.03
2026-09-03T03:12:40.160822+00:00,054144,UCSF LANGLEY PORTER PSYCHIATRIC HOSPITAL,SKIPPED,https://app.box.com/index.php?rm=box_download_shared_file&shared_name=3qwt5aex5xogbxxsjw6cz5u50kf15vxt&file_id=f_1959272306335,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054144.jsonl,
2026-09-03T03:12:40.160822+00:00,054145,SHARP MESA VISTA HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054145.jsonl,2,,,0.00
2026-09-03T03:12:40.160822+00:00,054146,HERITAGE PSYCHIATRIC HEALTH CENTER,SKIPPED,https://www.telecarecorp.com/s/941735271_telecare-heritage-psychiatric-health-facility_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054146.jsonl,
2026-09-03T03:12:40.160822+00:00,054147,JOYCE EISENBERG KEEFER MEDICAL CENTER,SKIPPED,https://www.lajhealth.org/documents/JEKMC-AGPU_Standard_Charges-updated-062025_2025-06-13-004257_dppz.xlsx,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054147.jsonl,
2026-09-03T03:12:40.160822+00:00,054149,TELECARE WILLOW ROCK CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054149.jsonl,,,,0.00
2026-09-03T03:12:40.160822+00:00,054151,SANTA ROSA BEHAVIORAL HEALTHCARE HOSPITAL,SKIPPED,https://norcalbehavioral.com/wp-content/uploads/2025/03/84-2365032_Santa-Rosa-Behavioral-Healthcare-Hospital_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054151.jsonl,
2026-09-03T03:12:40.160822+00:00,054152,TELECARE SANTA CRUZ PHF,SKIPPED,https://www.telecarecorp.com/s/941735271_telecare-santa-cruz-psychiatric-health-facility_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054152.jsonl,
2026-09-03T03:12:40.160822+00:00,054153,OCEAN VIEW PSYCHIATRIC HEALTH FACILITY,SKIPPED,https://ovphf.com/wp-content/uploads/2025/11/421585322_ocean-view-psychiatric-health-facility_standardcharges-1.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054153.jsonl,
2026-09-03T03:12:40.160822+00:00,054154,SAN JOSE BEHAVIORAL HEALTH,SKIPPED,https://www.sanjosebh.com/wp-content/uploads/pricing/2025/360/36-4801100_SJBH-LLC_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054154.jsonl,
2026-09-03T03:12:40.160822+00:00,054155,BAKERSFIELD BEHAVIORAL HEALTHCARE HOSPITAL,SKIPPED,https://www.bakersfieldbehavioral.com/sites/default/files/bakersfield/474433670_bakersfield-behavioral-healthcare-hospital_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054155.jsonl,
2026-09-03T03:12:40.160822+00:00,054157,GLENDORA COMMUNITY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054157.jsonl,,,,0.01
2026-09-03T03:12:40.160822+00:00,054159,SACRAMENTO BEHAVIORAL HEALTHCARE HOSPITAL,SKIPPED,https://norcalbehavioral.com/wp-content/uploads/2025/03/84-2365032_Sacramento_Behavioral_Healthcare_Hospital_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\054159.jsonl,
2026-09-03T03:12:40.160822+00:00,055034,MOTION PICTURE AND TELEVISION HOSPITAL,SKIPPED,https://a71eba20.delivery.rocketcdn.me/wp-content/uploads/2020/10/MPTF-Skilled-Nursing-Memory-Care-12-23-20.xlsx,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\055034.jsonl,
2026-09-03T03:12:40.160822+00:00,056155,OAKDALE NURSING AND REHABILITATION CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\056155.jsonl,,,,0.01
2026-09-03T03:12:40.160822+00:00,056499,PROVIDENCE LITTLE COMPANY OF MARY TRANSITIONAL CARE CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\056499.jsonl,,,,0.02
2026-09-03T03:12:40.160822+00:00,058597,EASTERN PLUMAS HOSPITAL-LOYALTON CAMPUS,SKIPPED,https://www.ephc.org/price-transparency.php,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\058597.jsonl,
2026-09-03T03:12:40.160822+00:00,058617,ADVENTIST HEALTH SELMA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\058617.jsonl,,,,0.02
2026-09-03T03:12:40.160822+00:00,100028,KAISER PERMANENTE WEST LOS ANGELES MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100028.jsonl,2,,,0.05
2026-09-03T03:12:40.160822+00:00,100045,KAISER PERMANENTE WOODLAND HILLS MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100045.jsonl,2,,,0.10
2026-09-03T03:12:40.160822+00:00,100049,KAISER PERMANENTE SOUTH BAY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100049.jsonl,2,,,0.07
2026-09-03T03:12:40.160822+00:00,100062,KAISER PERMANENTE RIVERSIDE MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100062.jsonl,2,,,0.06
2026-09-03T03:12:40.160822+00:00,100084,KAISER PERMANENTE ZION MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100084.jsonl,2,,,0.07
2026-09-03T03:12:40.160822+00:00,100099,KAISER PERMANENTE LOS ANGELES SUNSET MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100099.jsonl,2,,,0.06
2026-09-03T03:12:40.160822+00:00,100167,KAISER PERMANENTE BALDWIN PARK MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100167.jsonl,2,,,0.12
2026-09-03T03:12:40.160822+00:00,100173,KAISER PERMANENTE ORANGE COUNTY - ANAHEIM MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100173.jsonl,2,,,0.06
2026-09-03T03:12:40.160822+00:00,100301,KAISER PERMANENTE MODESTO MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100301.jsonl,2,,,0.08
2026-09-03T03:12:40.160822+00:00,100305,KAISER PERMANENTE SANTA CLARA MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100305.jsonl,2,,,0.09
2026-09-03T03:12:40.160822+00:00,100313,KAISER PERMANENTE WALNUT CREEK MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100313.jsonl,2,,,0.07
2026-09-03T03:12:40.161826+00:00,100315,KAISER PERMANENTE VACAVILLE MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100315.jsonl,2,,,0.07
2026-09-03T03:12:40.161826+00:00,100316,KAISER PERMANENTE VALLEJO MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100316.jsonl,2,,,0.07
2026-09-03T03:12:40.161826+00:00,100319,KAISER PERMANENTE SOUTH SAN FRANCISCO MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100319.jsonl,2,,,0.07
2026-09-03T03:12:40.161826+00:00,100320,KAISER PERMANENTE SOUTH SACRAMENTO MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100320.jsonl,2,,,0.07
2026-09-03T03:12:40.161826+00:00,100322,KAISER PERMANENTE SAN JOSE MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100322.jsonl,2,,,0.07
2026-09-03T03:12:40.161826+00:00,100324,KAISER PERMANENTE SANTA ROSA MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100324.jsonl,2,,,0.08
2026-09-03T03:12:40.161826+00:00,100327,KAISER PERMANENTE SAN RAFAEL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100327.jsonl,2,,,0.07
2026-09-03T03:12:40.161826+00:00,100328,KAISER PERMANENTE SAN FRANCISCO MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100328.jsonl,2,,,0.08
2026-09-03T03:12:40.161826+00:00,100330,KAISER PERMANENTE SACRAMENTO MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100330.jsonl,2,,,0.07
2026-09-03T03:12:40.161826+00:00,100331,KAISER PERMANENTE ROSEVILLE MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100331.jsonl,2,,,0.07
2026-09-03T03:12:40.161826+00:00,100336,KAISER PERMANENTE RICHMOND MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100336.jsonl,2,,,0.08
2026-09-03T03:12:40.161826+00:00,100337,KAISER PERMANENTE REDWOOD CITY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100337.jsonl,2,,,0.07
2026-09-03T03:12:40.161826+00:00,100344,KAISER PERMANENTE OAKLAND MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100344.jsonl,2,,,0.07
2026-09-03T03:12:40.161826+00:00,100356,KAISER PERMANENTE MANTECA MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100356.jsonl,2,,,0.08
2026-09-03T03:12:40.161826+00:00,100363,KAISER PERMANENTE FRESNO MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100363.jsonl,2,,,0.08
2026-09-03T03:12:40.161826+00:00,100382,KAISER PERMANENTE ANTIOCH MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100382.jsonl,2,,,0.06
2026-09-03T03:12:40.161826+00:00,100619,KAISER PERMANENTE ORANGE COUNTY - IRVINE MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\100619.jsonl,2,,,0.04
2026-09-03T03:12:40.161826+00:00,139213,KAISER PERMANENTE SAN MARCOS MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\139213.jsonl,2,,,0.04
2026-09-03T03:12:40.161826+00:00,202412,MONTEREY PARK HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\202412.jsonl,,,,0.01
2026-09-03T03:12:40.161826+00:00,300025,KAISER PERMANENTE DOWNEY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\300025.jsonl,2,,,0.03
2026-09-03T03:12:40.161826+00:00,300025,KAISER PERMANENTE DOWNEY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\300025.jsonl,2,,,0.04
2026-09-03T03:12:40.161826+00:00,300025,KAISER PERMANENTE DOWNEY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\300025.jsonl,2,,,0.04
2026-09-03T03:12:40.161826+00:00,300511,KAISER PERMANENTE ONTARIO MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\300511.jsonl,2,,,0.03
2026-09-03T03:12:40.161826+00:00,301981,KAISER PERMANENTE SAN LEANDRO MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\301981.jsonl,2,,,0.04
2026-09-03T03:12:40.161826+00:00,331581,KAISER PERMANENTE SAN DIEGO MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\331581.jsonl,2,,,0.03
2026-09-03T03:12:40.161826+00:00,555874,SOUTHERN CALIFORNIA HOSPITAL AT CULVER CITY,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\555874.jsonl,1,,,0.04
2026-09-03T03:12:40.161826+00:00,555916,O'CONNOR HOSPITAL,SKIPPED,https://och.scvh.org/946000533_o-connor-hospital_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\555916.jsonl,
